"name","untreated_mean","untreated_pct_rank","treated_mean","treated_pct_rank"
"2.2.1.1.1.2.3.2.2.1.2.1.2.1.1.2.1.1.2.2.2.1",0.301766118622663,43.6125800166991,0.311560437340261,14.2982919528086
"2.2.1.1.1.2.3.2.2.1.2.1.2.1.1.2.1.3.2.2.2.1",0.29660063331324,27.664903979961,0.306676558729188,9.33262898397605
"2.2.1.1.1.2.3.2.2.1.2.1.2.1.1.2.1.2.3.2.2.1",0.301215615246445,42.1931533537434,0.305813893332945,8.55784469096672
"2.2.1.1.1.2.3.2.2.1.2.1.2.1.1.2.1.2.2.1.2.1",0.299144135513425,36.7659337600891,0.309805815993978,12.1148089452368
"2.2.1.1.1.2.3.2.2.1.2.1.2.1.1.2.1.2.2.3.2.1",0.297595100269111,31.6448650153075,0.306965433915318,9.68480366261666
"2.2.1.1.1.2.3.2.2.1.2.1.2.1.1.2.1.2.2.2.1.1",0.298368870851909,34.1775674923462,0.306031459902406,8.80436696601514
"2.2.1.1.1.2.3.2.2.1.2.1.2.1.1.2.1.2.2.2.3.1",0.297718703341783,32.1736710269969,0.315537418231024,19.8098256735341
"2.2.1.1.1.2.3.2.2.1.2.1.2.1.1.2.1.2.2.2.2.2",0.306025988682777,55.9977734483718,0.306220993672973,8.91001936960732
"2.2.1.1.4.2.3.2.2.1.2.1.2.1.1.2.1.2.2.2.2.1",0.290977785638712,9.35151683829669,0.307924407988944,10.5124141574221
"2.2.1.1.3.1.3.2.2.1.2.1.2.1.1.2.1.2.2.2.2.1",0.294169340518627,18.6473698858892,0.302478628151296,5.81088219757
"2.2.1.1.3.3.3.2.2.1.2.1.2.1.1.2.1.2.2.2.2.1",0.292123741146925,12.2460339549123,0.298044255029055,3.02870223630921
"2.2.1.1.3.2.4.2.2.1.2.1.2.1.1.2.1.2.2.2.2.1",0.291298425878796,10.1864736988589,0.289543880230017,1.02130656805776
"2.2.1.1.3.2.3.1.2.1.2.1.2.1.1.2.1.2.2.2.2.1",0.294069766186829,18.3968828277206,0.305235404866661,7.97675647120972
"2.2.1.1.3.2.3.3.2.1.2.1.2.1.1.2.1.2.2.2.2.1",0.292082435475025,12.106874478152,0.300289566019803,4.05000880436697
"2.2.1.1.3.2.3.2.1.1.2.1.2.1.1.2.1.2.2.2.2.1",0.29373562542045,17.1444475368773,0.303158440199795,6.35675294946293
"2.2.1.1.3.2.3.2.3.1.2.1.2.1.1.2.1.2.2.2.2.1",0.293840302181956,17.6175897578625,0.300481508508415,4.26131361155133
"2.2.1.1.3.2.3.2.2.2.2.1.2.1.1.2.1.2.2.2.2.1",0.295631001399603,24.5198998051767,0.29854353742976,3.18718084169748
"2.2.1.1.3.2.3.2.2.1.1.1.2.1.1.2.1.2.2.2.2.1",0.29240071948862,13.275814082939,0.300108007029841,3.94435640077478
"2.2.1.1.3.2.3.2.2.1.3.1.2.1.1.2.1.2.2.2.2.1",0.293645534977423,16.8382966880045,0.300510046575502,4.29653107941539
"2.2.1.1.3.2.3.2.2.1.2.2.2.1.1.2.1.2.2.2.2.1",0.294668399368147,20.4007792930699,0.299156353912914,3.486529318542
"2.2.1.1.3.2.3.2.2.1.2.1.1.1.1.2.1.2.2.2.2.1",0.297152233500706,29.8636237127748,0.311680328218162,14.4919880260609
"2.2.1.1.3.2.3.2.2.1.2.1.3.1.1.2.1.2.2.2.2.1",0.291404780660477,10.4091288616755,0.302040748343177,5.45870751892939
"2.2.1.1.3.2.3.2.2.1.2.1.2.2.1.2.1.2.2.2.2.1",0.293267023828627,15.7250208739215,0.298997575092033,3.38087691494982
"2.2.1.1.3.2.3.2.2.1.2.1.2.1.2.2.1.2.2.2.2.1",0.294913542305154,21.4583913164487,0.295557234000828,2.34196161296003
"2.2.1.1.3.2.3.2.2.1.2.1.2.1.1.1.1.2.2.2.2.1",0.294222824713546,18.8143612580017,0.30878456563207,11.2167635147033
"2.2.1.1.3.2.3.2.2.1.2.1.2.1.1.3.1.2.2.2.2.1",0.292081720685735,12.0790425827999,0.296120070508901,2.5004402183483
"2.2.1.1.3.2.3.2.2.1.2.1.2.1.1.2.1.1.2.2.2.1",0.296198286351041,26.3568048984136,0.304154596614765,7.04349357281211
"2.2.1.1.3.2.3.2.2.1.2.1.2.1.1.2.1.3.2.2.2.1",0.291032801041619,9.46284441970498,0.299270718003692,3.55696425427012
"2.2.1.1.3.2.3.2.2.1.2.1.2.1.1.2.1.2.3.2.2.1",0.295595161871117,24.3529084330643,0.296772854717434,2.64131008980454
"2.2.1.1.3.2.3.2.2.1.2.1.2.1.1.2.1.2.2.1.2.1",0.293576303241804,16.6156415251879,0.302399975268482,5.74044726184187
"2.2.1.1.3.2.3.2.2.1.2.1.2.1.1.2.1.2.2.3.2.1",0.292027267997489,11.8842193153354,0.299559593189821,3.71544285965839
"2.2.1.1.3.2.3.2.2.1.2.1.2.1.1.2.1.2.2.2.1.1",0.292801038580288,14.2777623156137,0.29862561917691,3.24000704349357
"2.2.1.1.3.2.3.2.2.1.2.1.2.1.1.2.1.2.2.2.3.1",0.292150871070162,12.4686891177289,0.308131577505527,10.5828490931502
"2.2.1.1.3.2.3.2.2.1.2.1.2.1.1.2.1.2.2.2.2.2",0.300458156411156,40.5510715279711,0.30442105123414,7.3252333157246
"2.2.1.1.2.1.4.2.2.1.2.1.2.1.1.2.1.2.2.2.2.1",0.295272571848438,22.9891455608127,0.294455664714446,1.90174326465927
"2.2.1.1.2.1.3.1.2.1.2.1.2.1.1.2.1.2.2.2.2.1",0.297090998725894,29.6966323406624,0.310736548408772,13.2769853847508
"2.2.1.1.2.1.3.3.2.1.2.1.2.1.1.2.1.2.2.2.2.1",0.29510366801409,22.3211800723629,0.305790709561913,8.52262722310266
"2.2.1.1.2.1.3.2.1.1.2.1.2.1.1.2.1.2.2.2.2.1",0.296756857959516,28.3607013637629,0.308659583741906,11.058284909315
"2.2.1.1.2.1.3.2.3.1.2.1.2.1.1.2.1.2.2.2.2.1",0.296861534721021,28.9730030615085,0.305982652050525,8.75154076421905
"2.2.1.1.2.1.3.2.2.2.2.1.2.1.1.2.1.2.2.2.2.1",0.298652233938668,35.1238519343167,0.304044680971871,6.93784116921993
"2.2.1.1.2.1.3.2.2.1.1.1.2.1.1.2.1.2.2.2.2.1",0.295421952027685,23.5457834678542,0.305609150571952,8.39936608557845
"2.2.1.1.2.1.3.2.2.1.3.1.2.1.1.2.1.2.2.2.2.1",0.296666767516488,28.0545505148901,0.306011190117612,8.78675823208311
"2.2.1.1.2.1.3.2.2.1.2.2.2.1.1.2.1.2.2.2.2.1",0.297689631907212,32.0345115502366,0.304657497455025,7.48371192111287
"2.2.1.1.2.1.3.2.2.1.2.1.1.1.1.2.1.2.2.2.2.1",0.300173466039771,39.9109379348734,0.317181471760273,22.4687444972706
"2.2.1.1.2.1.3.2.2.1.2.1.3.1.1.2.1.2.2.2.2.1",0.294426013199542,19.4823267464514,0.307541891885288,10.1954569466455
"2.2.1.1.2.1.3.2.2.1.2.1.2.2.1.2.1.2.2.2.2.1",0.296288256367692,26.6072919565822,0.304498718634144,7.37805951752069
"2.2.1.1.2.1.3.2.2.1.2.1.2.1.2.2.1.2.2.2.2.1",0.297934774844219,33.0086278875591,0.301058377542939,4.63109702412397
"2.2.1.1.2.1.3.2.2.1.2.1.2.1.1.1.1.2.2.2.2.1",0.297244057252611,30.1697745616476,0.314285709174181,17.7319950695545
"2.2.1.1.2.1.3.2.2.1.2.1.2.1.1.3.1.2.2.2.2.1",0.2951029532248,22.2933481770109,0.301621214051012,5.14175030815284
"2.2.1.1.2.1.3.2.2.1.2.1.2.1.1.2.1.1.2.2.2.1",0.299219518890106,36.9329251322015,0.309655740156876,11.9387216059165
"2.2.1.1.2.1.3.2.2.1.2.1.2.1.1.2.1.3.2.2.2.1",0.294054033580684,18.3133871416643,0.304771861545802,7.64219052650114
"2.2.1.1.2.1.3.2.2.1.2.1.2.1.1.2.1.2.3.2.2.1",0.298524549418092,34.7063735040356,0.300444907491147,4.2437048776193
"2.2.1.1.2.1.3.2.2.1.2.1.2.1.1.2.1.2.2.1.2.1",0.296597535780869,27.637072084609,0.307901118810593,10.4243704877619
"2.2.1.1.2.1.3.2.2.1.2.1.2.1.1.2.1.2.2.3.2.1",0.295048500536554,21.9315335374339,0.305060736731932,7.85349533368551
"2.2.1.1.2.1.3.2.2.1.2.1.2.1.1.2.1.2.2.2.1.1",0.295822271119353,25.1600333982744,0.30412676271902,6.99066737101602
"2.2.1.1.2.1.3.2.2.1.2.1.2.1.1.2.1.2.2.2.3.1",0.295172103609227,22.5994990258837,0.313632721047638,16.7106885014967
"2.2.1.1.2.1.3.2.2.1.2.1.2.1.1.2.1.2.2.2.2.2",0.303479388950221,47.8430281102143,0.307288914779469,9.93132593766508
"2.2.1.1.2.4.3.2.2.1.2.1.2.1.1.2.1.2.2.2.2.1",0.292876858497875,14.4169217923741,0.308430645958225,10.8998063039267
"2.2.1.1.2.3.4.2.2.1.2.1.2.1.1.2.1.2.2.2.2.1",0.292420672551332,13.3593097689953,0.290285544571062,1.14456770558197
"2.2.1.1.2.3.3.1.2.1.2.1.2.1.1.2.1.2.2.2.2.1",0.295045399354192,21.9037016420818,0.306302175286531,9.0684979749956
"2.2.1.1.2.3.3.3.2.1.2.1.2.1.1.2.1.2.2.2.2.1",0.293058068642388,15.0570553854718,0.301356336439672,4.89522803310442
"2.2.1.1.2.3.3.2.1.1.2.1.2.1.1.2.1.2.2.2.2.1",0.294711258587814,20.5121068744782,0.304225210619665,7.13153724247227
"2.2.1.1.2.3.3.2.3.1.2.1.2.1.1.2.1.2.2.2.2.1",0.294815935349319,21.0130809908155,0.301548278928285,5.03609790456066
"2.2.1.1.2.3.3.2.2.2.2.1.2.1.1.2.1.2.2.2.2.1",0.296606634566967,27.7205677706652,0.29961030784963,3.73305159359042
"2.2.1.1.2.3.3.2.2.1.1.1.2.1.1.2.1.2.2.2.2.1",0.293376352655984,16.0033398274422,0.301174777449711,4.70153195985209
"2.2.1.1.2.3.3.2.2.1.3.1.2.1.1.2.1.2.2.2.2.1",0.294621168144786,20.2337879209574,0.301576816995372,5.08892410635675
"2.2.1.1.2.3.3.2.2.1.2.2.2.1.1.2.1.2.2.2.2.1",0.29564403253551,24.5755635958809,0.300223124332784,4.01479133650291
"2.2.1.1.2.3.3.2.2.1.2.1.1.1.1.2.1.2.2.2.2.1",0.298127866668069,33.5930976899527,0.312747098638032,15.7598168691671
"2.2.1.1.2.3.3.2.2.1.2.1.3.1.1.2.1.2.2.2.2.1",0.29238041382784,13.2201502922349,0.303107518763047,6.30392674766684
"2.2.1.1.2.3.3.2.2.1.2.1.2.2.1.2.1.2.2.2.2.1",0.29424265699599,18.8700250487058,0.300064345511903,3.92674766684275
"2.2.1.1.2.3.3.2.2.1.2.1.2.1.2.2.1.2.2.2.2.1",0.295889175472517,25.6053437239076,0.296624004420698,2.57087515407642
"2.2.1.1.2.3.3.2.2.1.2.1.2.1.1.1.1.2.2.2.2.1",0.295198457880909,22.6829947119399,0.30985133605194,12.238070082761
"2.2.1.1.2.3.3.2.2.1.2.1.2.1.1.3.1.2.2.2.2.1",0.293057353853099,15.0013915947676,0.297186840928771,2.74696249339672
"2.2.1.1.2.3.3.2.2.1.2.1.2.1.1.2.1.1.2.2.2.1",0.297173919518405,29.9749512941831,0.305221367034635,7.92393026941363
"2.2.1.1.2.3.3.2.2.1.2.1.2.1.1.2.1.3.2.2.2.1",0.292008434208982,11.8563874199833,0.300337488423562,4.12044374009509
"2.2.1.1.2.3.3.2.2.1.2.1.2.1.1.2.1.2.3.2.2.1",0.296394280492934,27.0804341775675,0.299279629523822,3.57457298820215
"2.2.1.1.2.3.3.2.2.1.2.1.2.1.1.2.1.2.2.1.2.1",0.294551936409167,19.9554689674367,0.303466745688352,6.53284028878324
"2.2.1.1.2.3.3.2.2.1.2.1.2.1.1.2.1.2.2.3.2.1",0.293002901164853,14.8065683273031,0.300626363609691,4.38457474907554
"2.2.1.1.2.3.3.2.2.1.2.1.2.1.1.2.1.2.2.2.1.1",0.293776671747651,17.3114389089897,0.29969238959678,3.78587779538651
"2.2.1.1.2.3.3.2.2.1.2.1.2.1.1.2.1.2.2.2.3.1",0.293126504237525,15.3353743389925,0.309198347925397,11.62176439514
"2.2.1.1.2.3.3.2.2.1.2.1.2.1.1.2.1.2.2.2.2.2",0.301433789578519,42.6941274700807,0.303952472848511,6.84979749955978
"2.2.1.1.2.2.5.2.2.1.2.1.2.1.1.2.1.2.2.2.2.1",0.294024814297689,18.2298914556081,0.310232919608072,12.6958971649938
"2.2.1.1.2.2.4.1.2.1.2.1.2.1.1.2.1.2.2.2.2.1",0.294610294770998,20.1781241302533,0.294257459864361,1.86652579679521
"2.2.1.1.2.2.4.3.2.1.2.1.2.1.1.2.1.2.2.2.2.1",0.292505380895996,13.5819649318119,0.294794781352965,2.02500440218348
"2.2.1.1.2.2.4.2.1.1.2.1.2.1.1.2.1.2.2.2.2.1",0.294399764183169,19.3709991650431,0.295292592044437,2.25391794329988
"2.2.1.1.2.2.4.2.3.1.2.1.2.1.1.2.1.2.2.2.2.1",0.294422702646536,19.4544948510994,0.292409126640969,1.44391618242648
"2.2.1.1.2.2.4.2.2.2.2.1.2.1.1.2.1.2.2.2.2.1",0.296631106976952,27.8875591427776,0.291299866518272,1.25022010917415
"2.2.1.1.2.2.4.2.2.1.1.1.2.1.1.2.1.2.2.2.2.1",0.29323852674997,15.6415251878653,0.291317931288218,1.28543757703821
"2.2.1.1.2.2.4.2.2.1.3.1.2.1.1.2.1.2.2.2.2.1",0.29382752521964,17.5619259671584,0.293174241731903,1.60239478781476
"2.2.1.1.2.2.4.2.2.1.2.2.2.1.1.2.1.2.2.2.2.1",0.295494728555754,23.851934316727,0.290648929692072,1.19739390737806
"2.2.1.1.2.2.4.2.2.1.2.1.1.1.1.2.1.2.2.2.2.1",0.29760187336155,31.6726969106596,0.302121176910277,5.51153372072548
"2.2.1.1.2.2.4.2.2.1.2.1.3.1.1.2.1.2.2.2.2.1",0.292077709471671,12.0512106874478,0.293168415250285,1.58478605388273
"2.2.1.1.2.2.4.2.2.1.2.1.2.2.1.2.1.2.2.2.2.1",0.293801272385187,17.422766490398,0.289348941239698,0.986089100193696
"2.2.1.1.2.2.4.2.2.1.2.1.2.1.2.2.1.2.2.2.2.1",0.295481873302883,23.7127748399666,0.287450864923604,0.757175559077302
"2.2.1.1.2.2.4.2.2.1.2.1.2.1.1.1.1.2.2.2.2.1",0.295128886969835,22.4325076537712,0.30043796004136,4.22609614368727
"2.2.1.1.2.2.4.2.2.1.2.1.2.1.1.3.1.2.2.2.2.1",0.292535316072169,13.7489563039243,0.287551199185145,0.774784293009333
"2.2.1.1.2.2.4.2.2.1.2.1.2.1.1.2.1.1.2.2.2.1",0.296437058774098,27.1639298636237,0.296022596798956,2.48283148441627
"2.2.1.1.2.2.4.2.2.1.2.1.2.1.1.2.1.3.2.2.2.1",0.291602013633582,11.0214305594211,0.288275321216036,0.880436696601514
"2.2.1.1.2.2.4.2.2.1.2.1.2.1.1.2.1.2.3.2.2.1",0.295417597510029,23.5179515725021,0.289250648424898,0.968480366261666
"2.2.1.1.2.2.4.2.2.1.2.1.2.1.1.2.1.2.2.1.2.1",0.294185235235237,18.6752017812413,0.292518458456955,1.49674238422257
"2.2.1.1.2.2.4.2.2.1.2.1.2.1.1.2.1.2.2.3.2.1",0.292524927708144,13.6654606178681,0.292038106794184,1.35587251276633
"2.2.1.1.2.2.4.2.2.1.2.1.2.1.1.2.1.2.2.2.1.1",0.293230580984782,15.5858613971611,0.28908647608929,0.933262898397605
"2.2.1.1.2.2.4.2.2.1.2.1.2.1.1.2.1.2.2.2.3.1",0.292498147897336,13.5541330364598,0.298557971361147,3.20478957562951
"2.2.1.1.2.2.4.2.2.1.2.1.2.1.1.2.1.2.2.2.2.2",0.301151407228275,41.8870025048706,0.297432750556257,2.81739742912485
"2.2.1.1.2.2.3.1.1.1.2.1.2.1.1.2.1.2.2.2.2.1",0.296657283627718,28.026718619538,0.311416360457271,14.1750308152844
"2.2.1.1.2.2.3.1.3.1.2.1.2.1.1.2.1.2.2.2.2.1",0.296761960389223,28.416365154467,0.30873942876589,11.1287198450431
"2.2.1.1.2.2.3.1.2.2.2.1.2.1.1.2.1.2.2.2.2.1",0.29855265960687,34.7898691900918,0.306801457687236,9.49110758936432
"2.2.1.1.2.2.3.1.2.1.1.1.2.1.1.2.1.2.2.2.2.1",0.295322377695888,23.1839688282772,0.308365927287317,10.8117626342666
"2.2.1.1.2.2.3.1.2.1.3.1.2.1.1.2.1.2.2.2.2.1",0.29656719318469,27.5535763985527,0.308767966832977,11.1815460468392
"2.2.1.1.2.2.3.1.2.1.2.2.2.1.1.2.1.2.2.2.2.1",0.297590057575414,31.5613693292513,0.30741427417039,10.0545870751893
"2.2.1.1.2.2.3.1.2.1.2.1.1.1.1.2.1.2.2.2.2.1",0.300073891707973,39.6882827720568,0.319938248475638,26.6244057052298
"2.2.1.1.2.2.3.1.2.1.2.1.3.1.1.2.1.2.2.2.2.1",0.294326438867744,19.1205121068745,0.310298668600653,12.801549568586
"2.2.1.1.2.2.3.1.2.1.2.1.2.2.1.2.1.2.2.2.2.1",0.296188682035894,26.2733092123574,0.307255495349509,9.86089100193696
"2.2.1.1.2.2.3.1.2.1.2.1.2.1.2.2.1.2.2.2.2.1",0.297835200512421,32.6746451433343,0.303815154258304,6.76175382989963
"2.2.1.1.2.2.3.1.2.1.2.1.2.1.1.1.1.2.2.2.2.1",0.297144482920813,29.8357918174228,0.317042485889546,22.2398309561543
"2.2.1.1.2.2.3.1.2.1.2.1.2.1.1.3.1.2.2.2.2.1",0.295003378893003,21.7645421653215,0.304377990766377,7.27240711392851
"2.2.1.1.2.2.3.1.2.1.2.1.2.1.1.2.1.1.2.2.2.1",0.299119944558308,36.5989423879766,0.312412516872241,15.4604683923226
"2.2.1.1.2.2.3.1.2.1.2.1.2.1.1.2.1.3.2.2.2.1",0.293954459248886,17.8959087113832,0.307528638261167,10.1778482127135
"2.2.1.1.2.2.3.1.2.1.2.1.2.1.1.2.1.2.3.2.2.1",0.298697890760758,35.2908433064292,0.303482956809873,6.5680577566473
"2.2.1.1.2.2.3.1.2.1.2.1.2.1.1.2.1.2.2.1.2.1",0.296497961449071,27.3030893403841,0.310657895525958,13.1889417150907
"2.2.1.1.2.2.3.1.2.1.2.1.2.1.1.2.1.2.2.3.2.1",0.294948926204756,21.597550793209,0.307817513447297,10.3539355520338
"2.2.1.1.2.2.3.1.2.1.2.1.2.1.1.2.1.2.2.2.1.1",0.295722696787555,24.7147230726412,0.306883539434385,9.56154252509245
"2.2.1.1.2.2.3.1.2.1.2.1.2.1.1.2.1.2.2.2.3.1",0.295072529277429,22.0706930141943,0.316389497763003,21.1128719845043
"2.2.1.1.2.2.3.1.2.1.2.1.2.1.1.2.1.2.2.2.2.2",0.303379814618423,47.4533815752853,0.306722200495765,9.4206726536362
"2.2.1.1.2.2.3.4.2.1.2.1.2.1.1.2.1.2.2.2.2.1",0.292753800625132,14.1942666295575,0.314904315438079,18.594823032224
"2.2.1.1.2.2.3.3.1.1.2.1.2.1.1.2.1.2.2.2.2.1",0.294669952915913,20.456443083774,0.306470521610412,9.15654164465575
"2.2.1.1.2.2.3.3.3.1.2.1.2.1.1.2.1.2.2.2.2.1",0.294774629677419,20.7347620372947,0.303793589919032,6.72653636203557
"2.2.1.1.2.2.3.3.2.2.2.1.2.1.1.2.1.2.2.2.2.1",0.296565328895066,27.4979126078486,0.301855618840377,5.35305511533721
"2.2.1.1.2.2.3.3.2.1.1.1.2.1.1.2.1.2.2.2.2.1",0.293335046984083,15.892012246034,0.303420088440458,6.48001408698715
"2.2.1.1.2.2.3.3.2.1.3.1.2.1.1.2.1.2.2.2.2.1",0.294579862472886,20.1224603395491,0.303822127986119,6.77936256383166
"2.2.1.1.2.2.3.3.2.1.2.2.2.1.1.2.1.2.2.2.2.1",0.29560272686361,24.4085722237684,0.302468435323532,5.77566472970593
"2.2.1.1.2.2.3.3.2.1.2.1.1.1.1.2.1.2.2.2.2.1",0.298086560996169,33.4539382131923,0.31499240962878,18.7709103715443
"2.2.1.1.2.2.3.3.2.1.2.1.3.1.1.2.1.2.2.2.2.1",0.29233910815594,13.0809908154745,0.305352829753795,8.10001760873393
"2.2.1.1.2.2.3.3.2.1.2.1.2.2.1.2.1.2.2.2.2.1",0.29420135132409,18.7586974672975,0.302309656502651,5.70522979397781
"2.2.1.1.2.2.3.3.2.1.2.1.2.1.2.2.1.2.2.2.2.1",0.295847869800617,25.382688561091,0.298869315411446,3.32805071315372
"2.2.1.1.2.2.3.3.2.1.2.1.2.1.1.1.1.2.2.2.2.1",0.295157152209009,22.4881714444754,0.312096647042688,15.0026413100898
"2.2.1.1.2.2.3.3.2.1.2.1.2.1.1.3.1.2.2.2.2.1",0.293016048181198,14.8622321180072,0.299432151919518,3.6626166578623
"2.2.1.1.2.2.3.3.2.1.2.1.2.1.1.2.1.1.2.2.2.1",0.297132613846504,29.8079599220707,0.307466678025382,10.1074132769854
"2.2.1.1.2.2.3.3.2.1.2.1.2.1.1.2.1.3.2.2.2.1",0.291967128537082,11.7728917339271,0.302582799414309,5.89892586723015
"2.2.1.1.2.2.3.3.2.1.2.1.2.1.1.2.1.2.3.2.2.1",0.296334110309999,26.7464514333426,0.301287203961204,4.80718436344427
"2.2.1.1.2.2.3.3.2.1.2.1.2.1.1.2.1.2.2.1.2.1",0.294510630737267,19.8163094906763,0.305712056679099,8.43458355344251
"2.2.1.1.2.2.3.3.2.1.2.1.2.1.1.2.1.2.2.3.2.1",0.292961595492952,14.6395769551906,0.302871674600439,6.1630568762106
"2.2.1.1.2.2.3.3.2.1.2.1.2.1.1.2.1.2.2.2.1.1",0.293735366075751,17.1166156415252,0.301937700587527,5.4058813171333
"2.2.1.1.2.2.3.3.2.1.2.1.2.1.1.2.1.2.2.2.3.1",0.293085198565625,15.1962148622321,0.311443658916145,14.2102482831484
"2.2.1.1.2.2.3.3.2.1.2.1.2.1.1.2.1.2.2.2.2.2",0.301392483906619,42.6106317840245,0.309147385126838,11.5689381933439
"2.2.1.1.2.2.3.2.1.2.2.1.2.1.1.2.1.2.2.2.2.1",0.298218518840492,33.7600890620651,0.30472449302037,7.60697305863708
"2.2.1.1.2.2.3.2.1.1.1.1.2.1.1.2.1.2.2.2.2.1",0.294988236929509,21.6532145839132,0.306288962620451,8.98045430533545
"2.2.1.1.2.2.3.2.1.1.3.1.2.1.1.2.1.2.2.2.2.1",0.296233052418311,26.4403005844698,0.306691002166111,9.36784645184011
"2.2.1.1.2.2.3.2.1.1.2.2.2.1.1.2.1.2.2.2.2.1",0.297255916809036,30.2254383523518,0.305337309503524,8.06480014086987
"2.2.1.1.2.2.3.2.1.1.2.1.1.1.1.2.1.2.2.2.2.1",0.299739750941595,39.020317283607,0.317861283808772,23.7013558725128
"2.2.1.1.2.2.3.2.1.1.2.1.3.1.1.2.1.2.2.2.2.1",0.293992298101365,18.0629000834957,0.308221703933787,10.6356752949463
"2.2.1.1.2.2.3.2.1.1.2.1.2.2.1.2.1.2.2.2.2.1",0.295854541269515,25.4105204564431,0.305178530682643,7.9063215354816
"2.2.1.1.2.2.3.2.1.1.2.1.2.1.2.2.1.2.2.2.2.1",0.297501059746042,31.2830503757306,0.301738189591438,5.229793977813
"2.2.1.1.2.2.3.2.1.1.2.1.2.1.1.1.1.2.2.2.2.1",0.296810342154434,28.6390203172836,0.31496552122268,18.7533016376123
"2.2.1.1.2.2.3.2.1.1.2.1.2.1.1.3.1.2.2.2.2.1",0.294669238126624,20.4286111884219,0.302301026099511,5.67001232611375
"2.2.1.1.2.2.3.2.1.1.2.1.2.1.1.2.1.1.2.2.2.1",0.29878580379193,35.596994155302,0.310335552205375,12.8367670364501
"2.2.1.1.2.2.3.2.1.1.2.1.2.1.1.2.1.3.2.2.2.1",0.293620318482507,16.7548010019482,0.305451673594301,8.24088748019017
"2.2.1.1.2.2.3.2.1.1.2.1.2.1.1.2.1.2.3.2.2.1",0.298406633341884,34.3445588644587,0.303480558061524,6.55044902271527
"2.2.1.1.2.2.3.2.1.1.2.1.2.1.1.2.1.2.2.1.2.1",0.296163820682692,26.1898135263011,0.308580930859092,10.9702412396549
"2.2.1.1.2.2.3.2.1.1.2.1.2.1.1.2.1.2.2.3.2.1",0.294614785438378,20.2059560256053,0.305740548780431,8.46980102130657
"2.2.1.1.2.2.3.2.1.1.2.1.2.1.1.2.1.2.2.2.1.1",0.295388556021176,23.3787920957417,0.304806574767519,7.67740799436521
"2.2.1.1.2.2.3.2.1.1.2.1.2.1.1.2.1.2.2.2.3.1",0.294738388511051,20.5956025605344,0.314312533096137,17.7672125374186
"2.2.1.1.2.2.3.2.1.1.2.1.2.1.1.2.1.2.2.2.2.2",0.303045673852044,46.5349290286669,0.305758711357067,8.4874097552386
"2.2.1.1.2.2.3.2.4.1.2.1.2.1.1.2.1.2.2.2.2.1",0.296195437529455,26.3289730030615,0.31544821873274,19.7217820038739
"2.2.1.1.2.2.3.2.3.2.2.1.2.1.1.2.1.2.2.2.2.1",0.298323195601997,34.0105761202338,0.302047561328989,5.47631625286142
"2.2.1.1.2.2.3.2.3.1.1.1.2.1.1.2.1.2.2.2.2.1",0.295092913691014,22.2098524909546,0.30361203092907,6.62088395844339
"2.2.1.1.2.2.3.2.3.1.3.1.2.1.1.2.1.2.2.2.2.1",0.296337729179817,26.7742833286947,0.304014070474731,6.90262370135587
"2.2.1.1.2.2.3.2.3.1.2.2.2.1.1.2.1.2.2.2.2.1",0.297360593570541,30.7264124686891,0.302660377812144,5.93414333509421
"2.2.1.1.2.2.3.2.3.1.2.1.1.1.1.2.1.2.2.2.2.1",0.2998444277031,39.1873086557195,0.315184352117392,19.193519985913
"2.2.1.1.2.2.3.2.3.1.2.1.3.1.1.2.1.2.2.2.2.1",0.294096974862871,18.4525466184247,0.305544772242407,8.29371368198627
"2.2.1.1.2.2.3.2.3.1.2.1.2.2.1.2.1.2.2.2.2.1",0.295959218031021,25.7166713053159,0.302501598991263,5.82849093150203
"2.2.1.1.2.2.3.2.3.1.2.1.2.1.2.2.1.2.2.2.2.1",0.297605736507548,31.7005288060117,0.299061257900058,3.45131185067794
"2.2.1.1.2.2.3.2.3.1.2.1.2.1.1.1.1.2.2.2.2.1",0.29691501891594,29.0843306429168,0.3122885895313,15.1787286494101
"2.2.1.1.2.2.3.2.3.1.2.1.2.1.1.3.1.2.2.2.2.1",0.29477391488813,20.7069301419427,0.29962409440813,3.75066032752245
"2.2.1.1.2.2.3.2.3.1.2.1.2.1.1.2.1.1.2.2.2.1",0.298890480553435,35.986640690231,0.307658620513994,10.2306744145096
"2.2.1.1.2.2.3.2.3.1.2.1.2.1.1.2.1.3.2.2.2.1",0.293724995244013,17.060951850821,0.302774741902921,6.05740447261842
"2.2.1.1.2.2.3.2.3.1.2.1.2.1.1.2.1.2.3.2.2.1",0.297814140568184,32.591149457278,0.300604119470546,4.33174854727945
"2.2.1.1.2.2.3.2.3.1.2.1.2.1.1.2.1.2.2.1.2.1",0.296268497444198,26.5516281658781,0.305903999167711,8.64588836062687
"2.2.1.1.2.2.3.2.3.1.2.1.2.1.1.2.1.2.2.3.2.1",0.294719462199883,20.5399387698302,0.303063617089051,6.26870927980278
"2.2.1.1.2.2.3.2.3.1.2.1.2.1.1.2.1.2.2.2.1.1",0.295493232782682,23.8241024213749,0.302129643076139,5.54675118858954
"2.2.1.1.2.2.3.2.3.1.2.1.2.1.1.2.1.2.2.2.3.1",0.294843065272556,21.2635680489841,0.311635601404757,14.4215530903328
